(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h033_19_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h068_10_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h069_12_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h095_04_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h069_08_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h089_05_anuṣtubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h009_08_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h069_13_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h026_20_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h075_14_gāyatrī arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h008_12_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h070_14_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h009_17_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h046_08_a variety of lyric meters combining 8- and 12- and 4-syllable pādas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h009_13_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h031_09_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h036_07_mahāpaṅkti
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h037_07_mahāpaṅkti
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h009_19_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h009_09_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h100_07_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h095_07_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h068_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h008_21_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h100_08_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h007_31_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h033_18_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h103_10_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h069_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h075_03_gāyatrī arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h012_22_uṣṇih.
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h072_15_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h038_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h069_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h033_17_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h063_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_14_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h045_18_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h017_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h032_03_gāyatrī, arranged for the most part in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h013_18_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h092_21_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h023_10_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h102_16_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h073_14_gāyatrī arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h073_15_gāyatrī arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h043_24_gāyatrī, most likely arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h073_01_gāyatrī arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h073_06_gāyatrī arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h073_07_gāyatrī arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h073_11_gāyatrī arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h073_04_gāyatrī arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h073_03_gāyatrī arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h073_13_gāyatrī arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h073_08_gāyatrī arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h073_02_gāyatrī arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h073_12_gāyatrī arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h067_20_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h092_16_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h064_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h067_21_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h093_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h007_26_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h044_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h093_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h063_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h092_29_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h013_20_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h045_42_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h023_27_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h075_02_gāyatrī arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h045_39_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h043_33_gāyatrī, most likely arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h093_11_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h005_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h007_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h092_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h093_16_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h093_32_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h032_18_gāyatrī, arranged for the most part in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h014_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h043_09_gāyatrī, most likely arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h044_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h082_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h017_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h074_11_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h093_10_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_48_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h093_31_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h044_30_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h005_22_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h045_20_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h032_13_gāyatrī, arranged for the most part in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h065_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h092_32_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h032_25_gāyatrī, arranged for the most part in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h045_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_16_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h007_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_18_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h082_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h092_23_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h045_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h082_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_41_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h046_02_a variety of lyric meters combining 8- and 12- and 4-syllable pādas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h072_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h043_10_gāyatrī, most likely arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h084_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h038_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h073_09_gāyatrī arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h102_14_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h026_25_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h076_10_gāyatrī arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h056_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h075_13_gāyatrī arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h102_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h007_28_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h064_12_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h045_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h064_10_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h045_41_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h007_18_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h044_15_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h045_36_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h064_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h093_25_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h093_14_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h102_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h032_17_gāyatrī, arranged for the most part in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h068_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h077_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h033_16_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h044_14_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h082_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h092_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h045_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h082_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h075_16_gāyatrī arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h092_26_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h032_09_gāyatrī, arranged for the most part in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h044_28_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h002_23_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h016_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h002_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h064_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h045_14_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h092_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h018_12_uṣṇih, with a final verse
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h067_18_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h083_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h045_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h017_10_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h102_19_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h043_05_gāyatrī, most likely arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h032_19_gāyatrī, arranged for the most part in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h067_15_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h095_01_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_10_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h080_07_gāyatrī, probably arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h032_28_gāyatrī, arranged for the most part in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h102_10_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h005_29_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h014_14_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h093_13_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h043_04_gāyatrī, most likely arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h044_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h072_11_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h076_04_gāyatrī arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h102_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h074_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h072_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h093_20_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h064_11_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h038_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h102_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h032_22_gāyatrī, arranged for the most part in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h094_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h031_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h077_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h045_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h007_24_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h080_08_gāyatrī, probably arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h092_12_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h012_33_uṣṇih.
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h031_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_46_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h102_11_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_34_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h005_20_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h084_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h014_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h028_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h017_12_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h084_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_24_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h083_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h005_13_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h043_25_gāyatrī, most likely arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h093_34_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_42_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h072_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h031_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h065_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h072_17_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h010_03_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h014_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_13_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h032_04_gāyatrī, arranged for the most part in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h044_21_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h068_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h011_01_pratiṣṭhā
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h067_10_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h011_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h043_21_gāyatrī, most likely arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h072_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h014_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h043_03_gāyatrī, most likely arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h005_36_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h098_09_puraüṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h045_33_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h098_12_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h078_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h093_23_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h074_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h092_15_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h031_12_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h071_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h094_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h068_18_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h094_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h017_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h074_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_27_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_35_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h046_23_a variety of lyric meters combining 8- and 12- and 4-syllable pādas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h005_12_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h067_17_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h078_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h092_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h085_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h044_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h093_17_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h005_25_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h046_06_a variety of lyric meters combining 8- and 12- and 4-syllable pādas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h005_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h043_01_gāyatrī, most likely arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h084_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h102_15_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h009_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h044_26_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h032_14_gāyatrī, arranged for the most part in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h085_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h076_06_gāyatrī arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h043_02_gāyatrī, most likely arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h044_10_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h102_13_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h043_12_gāyatrī, most likely arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h044_27_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h007_21_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h064_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h032_12_gāyatrī, arranged for the most part in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h043_08_gāyatrī, most likely arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_15_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h005_16_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h017_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h068_17_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h093_18_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h072_13_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h093_21_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h005_23_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h038_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h043_11_gāyatrī, most likely arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h046_03_a variety of lyric meters combining 8- and 12- and 4-syllable pādas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h032_10_gāyatrī, arranged for the most part in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h063_10_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h003_22_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h014_12_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h031_11_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h044_13_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h075_07_gāyatrī arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h043_17_gāyatrī, most likely arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h077_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h102_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h067_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h082_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h076_11_gāyatrī arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h005_15_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h005_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h072_18_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h005_19_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h093_15_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h044_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h067_11_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h032_05_gāyatrī, arranged for the most part in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h075_08_gāyatrī arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h005_11_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h014_10_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h007_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h092_17_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h092_33_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_45_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h032_30_gāyatrī, arranged for the most part in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h076_02_gāyatrī arranged in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h026_19_verse,
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h045_12_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_28_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h046_01_a variety of lyric meters combining 8- and 12- and 4-syllable pādas
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h067_12_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h068_19_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h078_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h074_12_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h005_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_37_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h067_13_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h005_17_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h005_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h092_13_gāyatrī
